8.0781 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.0072 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000014C3AEB79B0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000014C3AEDBDD8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1055]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='glfw')
12.0072 	EXP 	window1: mouseVisible = True
12.0072 	EXP 	window1: recordFrameIntervals = False
12.0762 	EXP 	window1: recordFrameIntervals = True
12.1525 	EXP 	window1: recordFrameIntervals = False
12.5053 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Instructions:', units='height', win=Window(...), wrapWidth=1)
12.5085 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0.   , 0.125]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
12.5112 	EXP 	Created Arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Arrow', opacity=1, ori=0.0, pos=array([ 0.   , -0.375]), size=array([0.25, 0.25]), texRes=128.0, units='height', win=Window(...))
12.5149 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.5184 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0.   , 0.125]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
12.5443 	EXP 	Created direction_options = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='Gallery_arrowoptions.png', interpolate=True, mask=None, maskParams=None, name='direction_options', opacity=1, ori=0.0, pos=array([ 0.   , -0.375]), size=array([0.83030303, 0.25      ]), texRes=128.0, units='height', win=Window(...))
12.5462 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.5719 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.6048 	EXP 	text: autoDraw = True
18.9204 	DATA 	Keypress: 1
18.9302 	EXP 	Imported OneShotLearning_conditions.xlsx as conditions, 12 conditions, 1 params
18.9306 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
18.9308 	EXP 	New trial (rep=0, index=0): {'Condition_rows': '32:36'}
18.9420 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
18.9422 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
18.9424 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'armchair.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
18.9780 	EXP 	text: autoDraw = False
18.9780 	EXP 	image: image = 'armchair.jpg'
18.9780 	EXP 	Arrow: image = 'ArrowRight.png'
18.9780 	EXP 	image: autoDraw = True
18.9780 	EXP 	Arrow: autoDraw = True
19.1565 	DATA 	Keypress: 1
20.4003 	DATA 	Keypress: 3
20.6632 	DATA 	Keypress: 3
21.9352 	EXP 	image: autoDraw = False
21.9352 	EXP 	Arrow: autoDraw = False
21.9352 	EXP 	polygon: autoDraw = True
22.9304 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'bed.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
22.9430 	EXP 	polygon: autoDraw = False
22.9430 	EXP 	image: image = 'bed.jpg'
22.9430 	EXP 	Arrow: image = 'ArrowUp.png'
22.9430 	EXP 	image: autoDraw = True
22.9430 	EXP 	Arrow: autoDraw = True
24.2185 	DATA 	Keypress: 2
24.4482 	DATA 	Keypress: 2
25.9369 	EXP 	image: autoDraw = False
25.9369 	EXP 	Arrow: autoDraw = False
25.9369 	EXP 	polygon: autoDraw = True
26.9302 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'van.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
26.9499 	EXP 	polygon: autoDraw = False
26.9499 	EXP 	image: image = 'van.jpg'
26.9499 	EXP 	Arrow: image = 'ArrowLeft.png'
26.9499 	EXP 	image: autoDraw = True
26.9499 	EXP 	Arrow: autoDraw = True
27.6073 	DATA 	Keypress: 1
27.8240 	DATA 	Keypress: 1
29.9420 	EXP 	image: autoDraw = False
29.9420 	EXP 	Arrow: autoDraw = False
29.9420 	EXP 	polygon: autoDraw = True
30.9306 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'train', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
30.9309 	WARNING 	Requested image 'train' not found but similar filename 'train.jpg' exists. This will be used instead but changing the filename is advised.
30.9496 	EXP 	polygon: autoDraw = False
30.9496 	EXP 	image: image = 'train'
30.9496 	EXP 	Arrow: image = 'ArrowUp.png'
30.9496 	EXP 	image: autoDraw = True
30.9496 	EXP 	Arrow: autoDraw = True
31.7114 	DATA 	Keypress: 2
31.9635 	DATA 	Keypress: 2
33.9434 	EXP 	image: autoDraw = False
33.9434 	EXP 	Arrow: autoDraw = False
33.9434 	EXP 	polygon: autoDraw = True
34.9421 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
34.9424 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
34.9427 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'train', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
34.9429 	WARNING 	Requested image 'train' not found but similar filename 'train.jpg' exists. This will be used instead but changing the filename is advised.
34.9570 	EXP 	polygon: autoDraw = False
34.9570 	EXP 	image_2: image = 'train'
34.9570 	EXP 	image_2: autoDraw = True
34.9570 	EXP 	direction_options: autoDraw = True
36.5263 	DATA 	Keypress: 3
36.7463 	DATA 	Keypress: 3
37.9368 	EXP 	image_2: autoDraw = False
37.9368 	EXP 	direction_options: autoDraw = False
37.9368 	EXP 	polygon: autoDraw = True
38.9302 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'bed.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
38.9506 	EXP 	polygon: autoDraw = False
38.9506 	EXP 	image_2: image = 'bed.jpg'
38.9506 	EXP 	image_2: autoDraw = True
38.9506 	EXP 	direction_options: autoDraw = True
40.5878 	DATA 	Keypress: 2
40.8517 	DATA 	Keypress: 2
41.9363 	EXP 	image_2: autoDraw = False
41.9363 	EXP 	direction_options: autoDraw = False
41.9363 	EXP 	polygon: autoDraw = True
42.9303 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'van.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
42.9429 	EXP 	polygon: autoDraw = False
42.9429 	EXP 	image_2: image = 'van.jpg'
42.9429 	EXP 	image_2: autoDraw = True
42.9429 	EXP 	direction_options: autoDraw = True
43.7891 	DATA 	Keypress: 1
44.0311 	DATA 	Keypress: 1
45.9431 	EXP 	image_2: autoDraw = False
45.9431 	EXP 	direction_options: autoDraw = False
45.9431 	EXP 	polygon: autoDraw = True
46.9306 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'armchair.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
46.9494 	EXP 	polygon: autoDraw = False
46.9494 	EXP 	image_2: image = 'armchair.jpg'
46.9494 	EXP 	image_2: autoDraw = True
46.9494 	EXP 	direction_options: autoDraw = True
47.8777 	DATA 	Keypress: 3
48.1070 	DATA 	Keypress: 3
49.9363 	EXP 	image_2: autoDraw = False
49.9363 	EXP 	direction_options: autoDraw = False
49.9363 	EXP 	polygon: autoDraw = True
50.9305 	EXP 	New trial (rep=0, index=1): {'Condition_rows': '28:32'}
50.9425 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
50.9429 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
50.9431 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'scooter.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
50.9561 	EXP 	polygon: autoDraw = False
50.9561 	EXP 	image: image = 'scooter.jpg'
50.9561 	EXP 	Arrow: image = 'ArrowRight.png'
50.9561 	EXP 	image: autoDraw = True
50.9561 	EXP 	Arrow: autoDraw = True
51.5304 	DATA 	Keypress: 1
51.8229 	DATA 	Keypress: 1
53.9427 	EXP 	image: autoDraw = False
53.9427 	EXP 	Arrow: autoDraw = False
53.9427 	EXP 	polygon: autoDraw = True
54.9297 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'ship.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
54.9430 	EXP 	polygon: autoDraw = False
54.9430 	EXP 	image: image = 'ship.jpg'
54.9430 	EXP 	Arrow: image = 'ArrowUp.png'
54.9430 	EXP 	image: autoDraw = True
54.9430 	EXP 	Arrow: autoDraw = True
55.6704 	DATA 	Keypress: 2
55.9749 	DATA 	Keypress: 2
57.9429 	EXP 	image: autoDraw = False
57.9429 	EXP 	Arrow: autoDraw = False
57.9429 	EXP 	polygon: autoDraw = True
58.9298 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'tractor.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
58.9491 	EXP 	polygon: autoDraw = False
58.9491 	EXP 	image: image = 'tractor.jpg'
58.9491 	EXP 	Arrow: image = 'ArrowRight.png'
58.9491 	EXP 	image: autoDraw = True
58.9491 	EXP 	Arrow: autoDraw = True
59.9746 	DATA 	Keypress: 3
60.2040 	DATA 	Keypress: 3
61.9428 	EXP 	image: autoDraw = False
61.9428 	EXP 	Arrow: autoDraw = False
61.9428 	EXP 	polygon: autoDraw = True
62.9298 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'skateboard.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
62.9421 	EXP 	polygon: autoDraw = False
62.9421 	EXP 	image: image = 'skateboard.jpg'
62.9421 	EXP 	Arrow: image = 'ArrowLeft.png'
62.9421 	EXP 	image: autoDraw = True
62.9421 	EXP 	Arrow: autoDraw = True
63.5578 	DATA 	Keypress: 1
63.7961 	DATA 	Keypress: 1
65.9370 	EXP 	image: autoDraw = False
65.9370 	EXP 	Arrow: autoDraw = False
65.9370 	EXP 	polygon: autoDraw = True
66.9417 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
66.9420 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
66.9423 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'ship.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
66.9561 	EXP 	polygon: autoDraw = False
66.9561 	EXP 	image_2: image = 'ship.jpg'
66.9561 	EXP 	image_2: autoDraw = True
66.9561 	EXP 	direction_options: autoDraw = True
67.5093 	DATA 	Keypress: esc
67.7256 	DATA 	Keypress: esc
67.7535 	EXP 	window1: mouseVisible = True
